Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-16 00:00:00-04:00,297.20001220703125,309.29998779296875,296.010009765625,308.6000061035156,1242200,0.0,0
2018-10-17 00:00:00-04:00,307.9100036621094,319.0299987792969,304.69000244140625,313.3699951171875,536900,0.0,0
2018-10-18 00:00:00-04:00,313.17999267578125,317.25,297.0,298.760009765625,499100,0.0,0
2018-10-19 00:00:00-04:00,300.9200134277344,312.1400146484375,298.7799987792969,301.8699951171875,418400,0.0,0
2018-10-22 00:00:00-04:00,305.989990234375,318.1400146484375,301.95001220703125,313.55999755859375,580900,0.0,0
2018-10-23 00:00:00-04:00,303.0199890136719,309.3800048828125,295.6000061035156,306.8599853515625,505600,0.0,0
2018-10-24 00:00:00-04:00,306.760009765625,309.45001220703125,291.07000732421875,291.3999938964844,490800,0.0,0
2018-10-25 00:00:00-04:00,296.1700134277344,302.20001220703125,291.0,297.5899963378906,601800,0.0,0
2018-10-26 00:00:00-04:00,295.7099914550781,302.8800048828125,287.2799987792969,295.3699951171875,725100,0.0,0
2018-10-29 00:00:00-04:00,300.9800109863281,304.5,281.29998779296875,287.3399963378906,956200,0.0,0
2018-10-30 00:00:00-04:00,286.67999267578125,312.79998779296875,285.1000061035156,310.4100036621094,868600,0.0,0
2018-10-31 00:00:00-04:00,315.07000732421875,329.510009765625,315.0,324.5,1042300,0.0,0
2018-11-01 00:00:00-04:00,330.8900146484375,343.45001220703125,320.05999755859375,341.6499938964844,845900,0.0,0
2018-11-02 00:00:00-04:00,348.0,368.8399963378906,346.3699951171875,354.3900146484375,1361400,0.0,0
2018-11-05 00:00:00-05:00,353.5899963378906,360.489990234375,350.739990234375,357.6199951171875,386500,0.0,0
2018-11-06 00:00:00-05:00,352.760009765625,356.3599853515625,335.239990234375,336.19000244140625,593300,0.0,0
2018-11-07 00:00:00-05:00,340.0,349.9100036621094,329.5299987792969,349.55999755859375,549200,0.0,0
2018-11-08 00:00:00-05:00,347.510009765625,348.42999267578125,327.5799865722656,331.4700012207031,568300,0.0,0
2018-11-09 00:00:00-05:00,326.92999267578125,328.92999267578125,318.44000244140625,325.69000244140625,427900,0.0,0
2018-11-12 00:00:00-05:00,325.69000244140625,328.3500061035156,318.4100036621094,322.0,596300,0.0,0
2018-11-13 00:00:00-05:00,323.7099914550781,330.57000732421875,321.4599914550781,327.94000244140625,396400,0.0,0
2018-11-14 00:00:00-05:00,339.0,341.0,329.29998779296875,336.8599853515625,614800,0.0,0
2018-11-15 00:00:00-05:00,336.9599914550781,344.6099853515625,331.54998779296875,340.7699890136719,624700,0.0,0
2018-11-16 00:00:00-05:00,336.3900146484375,347.5899963378906,331.80999755859375,344.6099853515625,450400,0.0,0
2018-11-19 00:00:00-05:00,341.1600036621094,343.94000244140625,333.260009765625,335.3900146484375,519800,0.0,0
2018-11-20 00:00:00-05:00,327.3299865722656,332.29998779296875,312.0299987792969,313.7900085449219,1136800,0.0,0
2018-11-21 00:00:00-05:00,319.0,321.989990234375,312.5199890136719,319.0,692000,0.0,0
2018-11-23 00:00:00-05:00,314.0799865722656,321.1600036621094,308.5299987792969,309.82000732421875,480000,0.0,0
2018-11-26 00:00:00-05:00,316.7900085449219,323.67999267578125,314.1199951171875,322.17999267578125,644200,0.0,0
2018-11-27 00:00:00-05:00,320.32000732421875,332.010009765625,314.2099914550781,331.7200012207031,391100,0.0,0
2018-11-28 00:00:00-05:00,335.0,346.0199890136719,326.8599853515625,345.7799987792969,658500,0.0,0
2018-11-29 00:00:00-05:00,343.5199890136719,359.3800048828125,342.0,357.989990234375,616400,0.0,0
2018-11-30 00:00:00-05:00,359.3399963378906,362.0299987792969,351.7099914550781,351.9700012207031,915400,0.0,0
2018-12-03 00:00:00-05:00,360.9100036621094,374.8399963378906,359.0,369.510009765625,788900,0.0,0
2018-12-04 00:00:00-05:00,369.0,373.9200134277344,351.05999755859375,354.8500061035156,718800,0.0,0
2018-12-06 00:00:00-05:00,344.0199890136719,350.8900146484375,340.260009765625,350.55999755859375,600800,0.0,0
2018-12-07 00:00:00-05:00,349.5,357.9100036621094,341.6499938964844,346.55999755859375,390000,0.0,0
2018-12-10 00:00:00-05:00,345.0199890136719,357.5299987792969,342.489990234375,353.5199890136719,446900,0.0,0
2018-12-11 00:00:00-05:00,361.0,364.94000244140625,351.67999267578125,355.239990234375,591700,0.0,0
2018-12-12 00:00:00-05:00,359.6499938964844,366.1199951171875,354.92999267578125,361.3599853515625,487800,0.0,0
2018-12-13 00:00:00-05:00,360.1000061035156,361.0,333.3299865722656,333.510009765625,721500,0.0,0
2018-12-14 00:00:00-05:00,329.0,337.3299865722656,324.1300048828125,326.5199890136719,497400,0.0,0
2018-12-17 00:00:00-05:00,324.7900085449219,324.8699951171875,309.739990234375,310.489990234375,535100,0.0,0
2018-12-18 00:00:00-05:00,312.8999938964844,320.1600036621094,307.4200134277344,310.8299865722656,454800,0.0,0
2018-12-19 00:00:00-05:00,312.7799987792969,330.8500061035156,309.29998779296875,312.3900146484375,747800,0.0,0
2018-12-20 00:00:00-05:00,311.5199890136719,319.0199890136719,304.1000061035156,306.3999938964844,489500,0.0,0
2018-12-21 00:00:00-05:00,308.1000061035156,315.6400146484375,285.5799865722656,286.55999755859375,1423600,0.0,0
2018-12-24 00:00:00-05:00,281.9200134277344,284.44000244140625,257.5199890136719,257.5199890136719,1005400,0.0,0
2018-12-26 00:00:00-05:00,261.2300109863281,283.9100036621094,260.4200134277344,281.80999755859375,1031400,0.0,0
2018-12-27 00:00:00-05:00,274.1700134277344,290.2900085449219,272.6099853515625,289.1000061035156,579300,0.0,0
2018-12-28 00:00:00-05:00,291.8900146484375,299.80999755859375,282.44000244140625,292.0899963378906,736200,0.0,0
2018-12-31 00:00:00-05:00,295.0,298.32000732421875,285.1099853515625,292.8500061035156,390300,0.0,0
2019-01-02 00:00:00-05:00,285.6099853515625,298.8699951171875,282.8800048828125,298.010009765625,349000,0.0,0
2019-01-03 00:00:00-05:00,295.0799865722656,300.5,289.1400146484375,296.5899963378906,564400,0.0,0
2019-01-04 00:00:00-05:00,301.6700134277344,317.9700012207031,301.010009765625,315.3299865722656,606600,0.0,0
2019-01-07 00:00:00-05:00,315.7300109863281,330.8900146484375,315.7300109863281,328.94000244140625,467700,0.0,0
2019-01-08 00:00:00-05:00,334.1700134277344,334.989990234375,317.739990234375,328.489990234375,500900,0.0,0
2019-01-09 00:00:00-05:00,333.1000061035156,347.7900085449219,330.54998779296875,339.9599914550781,590200,0.0,0
2019-01-10 00:00:00-05:00,336.0899963378906,343.989990234375,331.0,339.5899963378906,620200,0.0,0
2019-01-11 00:00:00-05:00,337.489990234375,348.4599914550781,333.8599853515625,344.95001220703125,431900,0.0,0
2019-01-14 00:00:00-05:00,340.70001220703125,346.57000732421875,337.0,339.7699890136719,400700,0.0,0
2019-01-15 00:00:00-05:00,341.19000244140625,350.989990234375,341.19000244140625,350.1000061035156,513200,0.0,0
2019-01-16 00:00:00-05:00,340.0,349.6099853515625,336.4700012207031,344.9200134277344,643600,0.0,0
2019-01-17 00:00:00-05:00,341.260009765625,346.2900085449219,335.1099853515625,342.2300109863281,388100,0.0,0
2019-01-18 00:00:00-05:00,347.07000732421875,353.9700012207031,341.1199951171875,350.6600036621094,475900,0.0,0
2019-01-22 00:00:00-05:00,340.989990234375,342.3800048828125,324.1199951171875,330.8599853515625,622200,0.0,0
2019-01-23 00:00:00-05:00,334.7900085449219,337.05999755859375,322.82000732421875,328.8800048828125,420500,0.0,0
2019-01-24 00:00:00-05:00,331.07000732421875,339.8399963378906,330.0,339.1499938964844,456300,0.0,0
2019-01-25 00:00:00-05:00,344.3299865722656,347.510009765625,339.0899963378906,342.8800048828125,469700,0.0,0
2019-01-28 00:00:00-05:00,338.1199951171875,356.4200134277344,335.2799987792969,355.0,468600,0.0,0
2019-01-29 00:00:00-05:00,354.70001220703125,357.0,346.3999938964844,351.2300109863281,453100,0.0,0
2019-01-30 00:00:00-05:00,352.1300048828125,366.3399963378906,351.29998779296875,362.0199890136719,575400,0.0,0
2019-01-31 00:00:00-05:00,361.7000122070313,368.2699890136719,356.05999755859375,364.0,733800,0.0,0
2019-02-01 00:00:00-05:00,365.7300109863281,366.8900146484375,359.0,364.6600036621094,495400,0.0,0
2019-02-04 00:00:00-05:00,361.8500061035156,369.0299987792969,354.3900146484375,368.0799865722656,358400,0.0,0
2019-02-05 00:00:00-05:00,370.2799987792969,374.9700012207031,362.30999755859375,363.25,451100,0.0,0
2019-02-06 00:00:00-05:00,360.3699951171875,365.75,352.9599914550781,358.9200134277344,501500,0.0,0
2019-02-07 00:00:00-05:00,354.5799865722656,361.5,345.3900146484375,358.20001220703125,332200,0.0,0
2019-02-08 00:00:00-05:00,351.19000244140625,353.2699890136719,338.95001220703125,347.82000732421875,908100,0.0,0
2019-02-11 00:00:00-05:00,350.0,355.1099853515625,346.989990234375,350.8299865722656,559900,0.0,0
2019-02-12 00:00:00-05:00,354.3800048828125,367.6099853515625,351.510009765625,364.0,526900,0.0,0
2019-02-13 00:00:00-05:00,365.0299987792969,367.8599853515625,357.5400085449219,360.5700073242187,228200,0.0,0
2019-02-14 00:00:00-05:00,357.0,364.55999755859375,356.0,359.8399963378906,373600,0.0,0
2019-02-15 00:00:00-05:00,364.19000244140625,365.55999755859375,360.010009765625,363.1000061035156,243200,0.0,0
2019-02-19 00:00:00-05:00,362.6099853515625,370.8900146484375,361.3900146484375,367.2099914550781,488900,0.0,0
2019-02-20 00:00:00-05:00,367.3500061035156,372.4800109863281,363.1700134277344,368.3399963378906,399200,0.0,0
2019-02-21 00:00:00-05:00,367.0,368.8800048828125,358.07000732421875,364.9800109863281,427100,0.0,0
2019-02-22 00:00:00-05:00,367.1700134277344,374.30999755859375,366.260009765625,374.05999755859375,304700,0.0,0
2019-02-25 00:00:00-05:00,375.2300109863281,382.8399963378906,373.8500061035156,375.0899963378906,548300,0.0,0
2019-02-26 00:00:00-05:00,372.0,374.9200134277344,362.510009765625,369.489990234375,781200,0.0,0
2019-02-27 00:00:00-05:00,408.0,452.4299926757813,405.010009765625,446.6799926757813,2625300,0.0,0
2019-02-28 00:00:00-05:00,444.1799926757813,462.0700073242187,443.4500122070313,458.7900085449219,1136500,0.0,0
2019-03-01 00:00:00-05:00,461.75,474.8399963378906,447.0,451.6400146484375,1408300,0.0,0
2019-03-04 00:00:00-05:00,455.8800048828125,465.0,449.6799926757813,463.7999877929687,724700,0.0,0
2019-03-05 00:00:00-05:00,469.7099914550781,478.6000061035156,461.9599914550781,467.7699890136719,705400,0.0,0
2019-03-06 00:00:00-05:00,466.6000061035156,469.0799865722656,457.1600036621094,461.5299987792969,448100,0.0,0
2019-03-07 00:00:00-05:00,460.0,462.1000061035156,446.5799865722656,451.1499938964844,1317200,0.0,0
2019-03-08 00:00:00-05:00,436.4500122070313,450.1499938964844,436.4500122070313,449.5899963378906,588300,0.0,0
2019-03-11 00:00:00-04:00,455.2300109863281,483.75,450.8500061035156,481.1099853515625,1142800,0.0,0
2019-03-12 00:00:00-04:00,481.489990234375,484.4299926757813,472.1600036621094,483.4800109863281,1488500,0.0,0
2019-03-13 00:00:00-04:00,489.6000061035156,514.9000244140625,488.0,507.9299926757813,3285300,0.0,0
2019-03-14 00:00:00-04:00,503.3599853515625,506.7999877929687,491.760009765625,493.7900085449219,1063900,0.0,0
2019-03-15 00:00:00-04:00,486.30999755859375,495.0,482.0400085449219,488.7300109863281,1120800,0.0,0
2019-03-18 00:00:00-04:00,490.0,494.3999938964844,479.0,484.9700012207031,885700,0.0,0
2019-03-19 00:00:00-04:00,483.2999877929687,491.7699890136719,479.0,482.3599853515625,687500,0.0,0
2019-03-20 00:00:00-04:00,484.8599853515625,500.5899963378906,482.8399963378906,497.9500122070313,760800,0.0,0
2019-03-21 00:00:00-04:00,496.25,506.3200073242187,493.7000122070313,504.4800109863281,463400,0.0,0
2019-03-22 00:00:00-04:00,499.2799987792969,503.55999755859375,489.3699951171875,497.3699951171875,702900,0.0,0
2019-03-25 00:00:00-04:00,497.2000122070313,501.0299987792969,489.8299865722656,491.2999877929687,402400,0.0,0
2019-03-26 00:00:00-04:00,497.3200073242187,501.3699951171875,490.4599914550781,493.8999938964844,489400,0.0,0
2019-03-27 00:00:00-04:00,490.010009765625,498.6300048828125,479.1300048828125,484.94000244140625,634600,0.0,0
2019-03-28 00:00:00-04:00,497.1600036621094,504.2000122070313,488.3500061035156,497.1499938964844,553000,0.0,0
2019-03-29 00:00:00-04:00,503.1099853515625,511.489990234375,498.1400146484375,507.7300109863281,389500,0.0,0
2019-04-01 00:00:00-04:00,516.280029296875,525.9000244140625,514.9500122070312,518.1099853515625,648000,0.0,0
2019-04-02 00:00:00-04:00,517.02001953125,521.5499877929688,508.3200073242187,509.989990234375,575800,0.0,0
2019-04-03 00:00:00-04:00,522.5499877929688,527.0900268554688,507.7000122070313,508.5799865722656,775000,0.0,0
2019-04-04 00:00:00-04:00,508.5499877929687,508.7900085449219,490.8699951171875,501.4800109863281,708200,0.0,0
2019-04-05 00:00:00-04:00,511.7000122070313,511.7000122070313,498.44000244140625,502.8500061035156,391200,0.0,0
2019-04-08 00:00:00-04:00,503.8399963378906,506.8399963378906,496.6199951171875,506.5,210900,0.0,0
2019-04-09 00:00:00-04:00,500.739990234375,510.0,500.739990234375,505.1799926757813,240200,0.0,0
2019-04-10 00:00:00-04:00,507.1199951171875,516.9099731445312,504.7099914550781,514.3400268554688,348000,0.0,0
2019-04-11 00:00:00-04:00,507.0,510.5,499.19000244140625,503.7300109863281,387300,0.0,0
2019-04-12 00:00:00-04:00,505.4599914550781,509.0899963378906,503.3200073242187,504.5199890136719,358200,0.0,0
2019-04-15 00:00:00-04:00,503.0299987792969,516.3900146484375,502.69000244140625,513.6799926757812,496400,0.0,0
2019-04-16 00:00:00-04:00,515.0499877929688,518.5800170898438,498.0,501.9599914550781,469600,0.0,0
2019-04-17 00:00:00-04:00,499.3200073242187,503.4599914550781,486.69000244140625,498.3800048828125,502300,0.0,0
2019-04-18 00:00:00-04:00,490.239990234375,493.7900085449219,477.0299987792969,492.0,663600,0.0,0
2019-04-22 00:00:00-04:00,490.7999877929687,495.1000061035156,488.0,490.7699890136719,432700,0.0,0
2019-04-23 00:00:00-04:00,480.5499877929687,500.3699951171875,480.5499877929687,500.0,661800,0.0,0
2019-04-24 00:00:00-04:00,503.3399963378906,504.9500122070313,475.1400146484375,486.010009765625,777500,0.0,0
2019-04-25 00:00:00-04:00,486.0299987792969,491.510009765625,460.0,487.5700073242187,1223900,0.0,0
2019-04-26 00:00:00-04:00,491.19000244140625,495.0,485.3500061035156,489.5199890136719,425000,0.0,0
2019-04-29 00:00:00-04:00,489.6700134277344,494.8500061035156,481.6000061035156,494.1600036621094,437700,0.0,0
2019-04-30 00:00:00-04:00,491.5700073242187,495.6499938964844,482.3299865722656,484.1400146484375,451700,0.0,0
2019-05-01 00:00:00-04:00,487.7799987792969,493.0400085449219,483.55999755859375,484.7300109863281,320100,0.0,0
2019-05-02 00:00:00-04:00,484.3500061035156,491.9800109863281,478.7799987792969,482.3500061035156,508300,0.0,0
2019-05-03 00:00:00-04:00,541.8499755859375,589.5599975585938,529.1900024414062,578.9400024414062,2195100,0.0,0
2019-05-06 00:00:00-04:00,565.5800170898438,580.4299926757812,562.3099975585938,567.6900024414062,625100,0.0,0
2019-05-07 00:00:00-04:00,557.9099731445312,562.6199951171875,535.1199951171875,539.4099731445312,727000,0.0,0
2019-05-08 00:00:00-04:00,536.2899780273438,554.3699951171875,535.6599731445312,536.0599975585938,541200,0.0,0
2019-05-09 00:00:00-04:00,529.47998046875,551.3699951171875,520.8699951171875,542.6400146484375,546700,0.0,0
2019-05-10 00:00:00-04:00,542.7000122070312,558.77001953125,536.5800170898438,557.8400268554688,544400,0.0,0
2019-05-13 00:00:00-04:00,540.02001953125,549.8499755859375,539.1599731445312,543.030029296875,664500,0.0,0
2019-05-14 00:00:00-04:00,551.239990234375,565.0,546.9600219726562,562.6900024414062,660000,0.0,0
2019-05-15 00:00:00-04:00,558.239990234375,582.47998046875,558.239990234375,572.9299926757812,583100,0.0,0
2019-05-16 00:00:00-04:00,573.5700073242188,596.7000122070312,573.5700073242188,595.72998046875,698100,0.0,0
2019-05-17 00:00:00-04:00,585.010009765625,589.8900146484375,573.6300048828125,574.5700073242188,551600,0.0,0
2019-05-20 00:00:00-04:00,572.989990234375,577.6599731445312,564.6799926757812,574.0900268554688,510500,0.0,0
2019-05-21 00:00:00-04:00,578.3400268554688,580.0,567.510009765625,572.9500122070312,366300,0.0,0
2019-05-22 00:00:00-04:00,565.8499755859375,589.0,563.030029296875,569.489990234375,653500,0.0,0
2019-05-23 00:00:00-04:00,563.1099853515625,582.739990234375,563.0,580.6699829101562,424600,0.0,0
2019-05-24 00:00:00-04:00,584.4400024414062,595.6799926757812,584.0,592.5499877929688,512600,0.0,0
2019-05-28 00:00:00-04:00,596.0,611.9600219726562,595.5,600.5800170898438,593700,0.0,0
2019-05-29 00:00:00-04:00,595.0,597.4099731445312,568.3400268554688,573.6099853515625,936500,0.0,0
2019-05-30 00:00:00-04:00,576.6199951171875,590.0,575.9199829101562,578.2899780273438,399900,0.0,0
2019-05-31 00:00:00-04:00,566.5599975585938,576.7100219726562,560.4099731445312,570.52001953125,522700,0.0,0
2019-06-03 00:00:00-04:00,567.5900268554688,589.8200073242188,564.739990234375,568.77001953125,688100,0.0,0
2019-06-04 00:00:00-04:00,568.0,577.6900024414062,544.4400024414062,551.7100219726562,1173800,0.0,0
2019-06-05 00:00:00-04:00,564.219970703125,569.8099975585938,546.989990234375,569.1500244140625,700000,0.0,0
2019-06-06 00:00:00-04:00,569.1400146484375,587.3699951171875,565.47998046875,581.6900024414062,555400,0.0,0
2019-06-07 00:00:00-04:00,582.0,618.0,582.0,604.489990234375,695300,0.0,0
2019-06-10 00:00:00-04:00,625.8900146484375,632.6699829101562,613.030029296875,616.4600219726562,564700,0.0,0
2019-06-11 00:00:00-04:00,628.0599975585938,634.0,608.3900146484375,613.2999877929688,455700,0.0,0
2019-06-12 00:00:00-04:00,608.3300170898438,633.1099853515625,608.3300170898438,623.4099731445312,625300,0.0,0
2019-06-13 00:00:00-04:00,630.0,635.7100219726562,616.8300170898438,635.5900268554688,568000,0.0,0
2019-06-14 00:00:00-04:00,632.8699951171875,635.5900268554688,609.4099731445312,616.0,621700,0.0,0
2019-06-17 00:00:00-04:00,620.9299926757812,623.4500122070312,612.239990234375,618.8499755859375,460000,0.0,0
2019-06-18 00:00:00-04:00,626.719970703125,632.0900268554688,621.6799926757812,622.75,465300,0.0,0
2019-06-19 00:00:00-04:00,623.4199829101562,643.969970703125,616.1900024414062,641.3900146484375,390900,0.0,0
2019-06-20 00:00:00-04:00,659.3599853515625,672.5499877929688,619.1500244140625,636.4400024414062,581800,0.0,0
2019-06-21 00:00:00-04:00,635.9199829101562,644.7100219726562,624.8900146484375,630.6500244140625,454900,0.0,0
2019-06-24 00:00:00-04:00,633.8800048828125,637.3699951171875,619.1300048828125,621.7999877929688,357700,0.0,0
2019-06-25 00:00:00-04:00,623.4299926757812,624.989990234375,609.0,614.5399780273438,389100,0.0,0
2019-06-26 00:00:00-04:00,625.3200073242188,625.3200073242188,605.5599975585938,609.219970703125,462200,0.0,0
2019-06-27 00:00:00-04:00,608.8300170898438,614.4000244140625,607.3400268554688,610.6699829101562,573300,0.0,0
2019-06-28 00:00:00-04:00,613.1199951171875,613.1199951171875,603.0999755859375,611.77001953125,375100,0.0,0
2019-07-01 00:00:00-04:00,627.1900024414062,637.0,612.3800048828125,619.3099975585938,501000,0.0,0
2019-07-02 00:00:00-04:00,616.0,631.5499877929688,613.530029296875,626.97998046875,424900,0.0,0
2019-07-03 00:00:00-04:00,630.97998046875,633.52001953125,619.010009765625,633.52001953125,207500,0.0,0
2019-07-05 00:00:00-04:00,628.0,641.5700073242188,621.6300048828125,638.1799926757812,300900,0.0,0
2019-07-08 00:00:00-04:00,635.7100219726562,635.7100219726562,624.219970703125,629.969970703125,313600,0.0,0
2019-07-09 00:00:00-04:00,626.8300170898438,641.1699829101562,624.8099975585938,640.5599975585938,339400,0.0,0
2019-07-10 00:00:00-04:00,646.0,654.1699829101562,619.5,633.3300170898438,755000,0.0,0
2019-07-11 00:00:00-04:00,632.2100219726562,638.7100219726562,625.6699829101562,634.2899780273438,467800,0.0,0
2019-07-12 00:00:00-04:00,633.8499755859375,647.8599853515625,628.77001953125,644.7899780273438,514700,0.0,0
2019-07-15 00:00:00-04:00,649.25,660.6300048828125,639.9500122070312,645.1099853515625,636700,0.0,0
2019-07-16 00:00:00-04:00,649.780029296875,652.97998046875,630.0,633.9500122070312,572000,0.0,0
2019-07-17 00:00:00-04:00,632.9500122070312,640.8900146484375,623.260009765625,631.72998046875,383800,0.0,0
2019-07-18 00:00:00-04:00,630.1300048828125,650.9000244140625,629.97998046875,648.6699829101562,562600,0.0,0
2019-07-19 00:00:00-04:00,652.989990234375,657.1900024414062,626.3499755859375,626.7000122070312,479100,0.0,0
2019-07-22 00:00:00-04:00,631.4000244140625,640.9500122070312,630.0,636.510009765625,316500,0.0,0
2019-07-23 00:00:00-04:00,638.5900268554688,641.6099853515625,623.2999877929688,634.8300170898438,417000,0.0,0
2019-07-24 00:00:00-04:00,631.3400268554688,660.2999877929688,627.5399780273438,660.0,581900,0.0,0
2019-07-25 00:00:00-04:00,662.4600219726562,666.1799926757812,650.8599853515625,652.5,558300,0.0,0
2019-07-26 00:00:00-04:00,650.0,662.9000244140625,647.1400146484375,654.7100219726562,397600,0.0,0
2019-07-29 00:00:00-04:00,656.1300048828125,658.2999877929688,646.010009765625,653.3900146484375,312900,0.0,0
2019-07-30 00:00:00-04:00,646.72998046875,650.0499877929688,629.6300048828125,633.780029296875,466100,0.0,0
2019-07-31 00:00:00-04:00,636.9000244140625,643.4400024414062,614.1300048828125,621.4199829101562,427100,0.0,0
2019-08-01 00:00:00-04:00,624.530029296875,648.5499877929688,617.030029296875,626.4500122070312,455900,0.0,0
2019-08-02 00:00:00-04:00,622.6300048828125,625.0,609.5999755859375,614.7100219726562,341800,0.0,0
2019-08-05 00:00:00-04:00,598.52001953125,602.6599731445312,567.3900146484375,574.25,887200,0.0,0
2019-08-06 00:00:00-04:00,588.530029296875,601.989990234375,586.8800048828125,601.0399780273438,566000,0.0,0
2019-08-07 00:00:00-04:00,596.97998046875,614.9600219726562,581.1300048828125,613.5399780273438,637700,0.0,0
2019-08-08 00:00:00-04:00,645.0,693.8400268554688,640.0,688.0999755859375,1140900,0.0,0
2019-08-09 00:00:00-04:00,682.6900024414062,698.97998046875,675.0900268554688,690.0999755859375,544400,0.0,0
2019-08-12 00:00:00-04:00,612.5599975585938,633.0399780273438,585.739990234375,623.6500244140625,1761200,0.0,0
2019-08-13 00:00:00-04:00,644.8900146484375,656.1400146484375,627.030029296875,637.5700073242188,794200,0.0,0
2019-08-14 00:00:00-04:00,620.989990234375,632.3599853515625,616.3599853515625,620.0,464900,0.0,0
2019-08-15 00:00:00-04:00,620.989990234375,628.5,604.5399780273438,613.25,412400,0.0,0
2019-08-16 00:00:00-04:00,623.0,631.3800048828125,619.02001953125,624.530029296875,350900,0.0,0
2019-08-19 00:00:00-04:00,637.4400024414062,639.6900024414062,597.3400268554688,603.3499755859375,611600,0.0,0
2019-08-20 00:00:00-04:00,603.3599853515625,620.3200073242188,596.6199951171875,612.2999877929688,362200,0.0,0
2019-08-21 00:00:00-04:00,622.52001953125,634.5399780273438,620.010009765625,629.8300170898438,348400,0.0,0
2019-08-22 00:00:00-04:00,626.0599975585938,630.8800048828125,608.489990234375,619.4000244140625,278000,0.0,0
2019-08-23 00:00:00-04:00,613.8900146484375,619.739990234375,595.0,598.1799926757812,405000,0.0,0
2019-08-26 00:00:00-04:00,605.969970703125,612.8800048828125,599.8200073242188,602.6199951171875,332000,0.0,0
2019-08-27 00:00:00-04:00,609.75,614.7899780273438,591.75,594.1300048828125,504000,0.0,0
2019-08-28 00:00:00-04:00,593.4099731445312,593.77001953125,584.0599975585938,588.1500244140625,385300,0.0,0
2019-08-29 00:00:00-04:00,590.7899780273438,596.7999877929688,578.8499755859375,593.489990234375,394800,0.0,0
2019-08-30 00:00:00-04:00,602.4000244140625,604.989990234375,584.6300048828125,594.5999755859375,289800,0.0,0
2019-09-03 00:00:00-04:00,587.1900024414062,592.9400024414062,573.9199829101562,581.0,419300,0.0,0
2019-09-04 00:00:00-04:00,586.0,594.7899780273438,581.2899780273438,590.0,379200,0.0,0
2019-09-05 00:00:00-04:00,602.02001953125,612.8300170898438,597.1599731445312,605.6900024414062,306600,0.0,0
2019-09-06 00:00:00-04:00,605.3599853515625,608.989990234375,594.5800170898438,597.7899780273438,198300,0.0,0
2019-09-09 00:00:00-04:00,608.4000244140625,608.4000244140625,555.9299926757812,571.1300048828125,583900,0.0,0
2019-09-10 00:00:00-04:00,550.0,559.0,536.260009765625,549.1699829101562,1074000,0.0,0
2019-09-11 00:00:00-04:00,551.0499877929688,574.0900268554688,543.77001953125,560.8800048828125,672900,0.0,0
2019-09-12 00:00:00-04:00,568.4400024414062,573.77001953125,559.989990234375,571.72998046875,371800,0.0,0
2019-09-13 00:00:00-04:00,571.010009765625,573.969970703125,563.1900024414062,566.8300170898438,415600,0.0,0
2019-09-16 00:00:00-04:00,557.5499877929688,561.0,548.719970703125,554.0499877929688,514800,0.0,0
2019-09-17 00:00:00-04:00,553.1199951171875,559.0599975585938,546.989990234375,549.97998046875,431300,0.0,0
2019-09-18 00:00:00-04:00,548.280029296875,551.5800170898438,530.760009765625,542.52001953125,559400,0.0,0
2019-09-19 00:00:00-04:00,542.5,556.530029296875,541.8499755859375,549.3099975585938,448200,0.0,0
2019-09-20 00:00:00-04:00,549.0,558.1799926757812,543.1199951171875,547.969970703125,487900,0.0,0
2019-09-23 00:00:00-04:00,544.3099975585938,547.780029296875,536.3699951171875,540.0900268554688,299800,0.0,0
2019-09-24 00:00:00-04:00,542.5399780273438,554.97998046875,534.0999755859375,537.2899780273438,451600,0.0,0
2019-09-25 00:00:00-04:00,534.530029296875,553.8900146484375,531.9500122070312,551.8699951171875,367900,0.0,0
2019-09-26 00:00:00-04:00,552.239990234375,553.489990234375,540.8400268554688,549.8599853515625,314100,0.0,0
2019-09-27 00:00:00-04:00,554.8300170898438,554.8300170898438,534.3699951171875,541.52001953125,337300,0.0,0
2019-09-30 00:00:00-04:00,545.8400268554688,551.97998046875,536.0599975585938,551.22998046875,313900,0.0,0
2019-10-01 00:00:00-04:00,550.5499877929688,563.5399780273438,546.0,550.4299926757812,272900,0.0,0
2019-10-02 00:00:00-04:00,551.4500122070312,551.7899780273438,538.8900146484375,544.0900268554688,267200,0.0,0
2019-10-03 00:00:00-04:00,542.8800048828125,559.1799926757812,531.010009765625,558.1900024414062,305300,0.0,0
2019-10-04 00:00:00-04:00,560.5599975585938,568.0900268554688,549.5999755859375,559.219970703125,241400,0.0,0
2019-10-07 00:00:00-04:00,556.1199951171875,559.47998046875,544.6699829101562,548.8699951171875,263800,0.0,0
2019-10-08 00:00:00-04:00,544.2999877929688,545.469970703125,523.780029296875,525.6300048828125,337600,0.0,0
2019-10-09 00:00:00-04:00,530.0,537.5700073242188,522.6900024414062,532.030029296875,426100,0.0,0
2019-10-10 00:00:00-04:00,530.0,547.4099731445312,530.0,542.4099731445312,402700,0.0,0
2019-10-11 00:00:00-04:00,552.4500122070312,560.97998046875,548.5,554.2100219726562,492400,0.0,0
2019-10-14 00:00:00-04:00,552.97998046875,558.5900268554688,551.47998046875,555.5800170898438,211600,0.0,0
2019-10-15 00:00:00-04:00,559.77001953125,572.9299926757812,556.6500244140625,566.5499877929688,416600,0.0,0
